dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
100.5,-0.04,97.61299999999756,-0.0618029999999997,Match
100.6,-0.14,97.74399999999878,-0.148131,Match
100.7,-0.24,97.80999999999769,-0.2491739999999997,Match
100.8,-0.34,97.93800000000192,-0.3924000000000003,Match
100.9,-0.44,98.00800000000164,-0.4600890000000005,Match
101.0,-0.54,98.1559999999954,-0.5513220000000003,Match
101.1,-0.64,98.20599999999833,-0.632745,Match
101.2,-0.7,-,-,Deletion
101.3,-0.7,98.38100000000122,-0.6896430000000003,Match
101.4,-0.7,98.40299999999844,-0.6710040000000002,Match
101.5,-0.7,98.58699999999952,-0.632745,Match
101.6,-0.7,98.6010000000024,-0.6710040000000002,Match
101.7,-0.7,98.69900000000052,-0.7229969999999999,Match
101.8,-0.7,98.8070000000007,-0.7180920000000005,Match
101.9,-0.688571,98.89600000000064,-0.6562889999999997,Match
102.0,-0.588571,98.99499999999534,-0.603315,Match
102.1,-0.488571,99.09500000000116,-0.5464169999999997,Match
102.2,-0.388571,99.1929999999993,-0.3207869999999995,Match
102.3,-0.288571,99.29200000000128,-0.3355020000000001,Match
102.4,-0.188571,99.38999999999942,-0.1343970000000004,Match
102.5,-0.088571,99.48999999999796,-0.0814229999999997,Match
-,-,99.58899999999994,-0.0147149999999994,Insertion
-,-,99.68699999999808,-0.0147149999999994,Insertion
-,-,99.78600000000006,0.01962,Insertion
-,-,99.88500000000204,0.0049049999999994,Insertion
-,-,99.98500000000058,-0.0049049999999994,Insertion
-,-,100.08200000000215,-0.0578790000000001,Insertion
-,-,100.18000000000028,0.028448999999999,Insertion
-,-,100.27999999999884,0.0382590000000001,Insertion
-,-,100.387999999999,-0.00981,Insertion
-,-,100.47699999999897,-0.0333539999999995,Insertion
102.6,0.0,100.57600000000092,0.0,Match
-,-,100.67399999999908,0.0431639999999996,Insertion
-,-,100.79000000000087,-0.0333539999999995,Insertion
102.7,0.0,100.8729999999996,-0.0049049999999994,Match
102.8,0.0,100.97200000000156,-0.0235439999999995,Match
-,-,101.06999999999972,0.0382590000000001,Insertion
102.9,0.0,101.19599999999627,0.0049049999999994,Match
-,-,101.26699999999984,-0.0529739999999996,Insertion
103.0,0.0,101.3660000000018,0.0049049999999994,Match
103.1,0.0,101.46499999999652,0.0098099999999989,Match
103.2,0.0,101.58000000000176,0.01962,Match
103.3,0.0,101.66199999999662,-0.0147149999999994,Match
103.4,0.0,101.7609999999986,-0.0284490000000001,Match
103.5,0.0,101.85899999999674,0.0333540000000006,Match
103.6,0.0,101.99199999999836,0.0,Match
103.7,0.0,102.0570000000007,0.0,Match
-,-,102.15499999999884,-0.1343970000000004,Insertion
-,-,102.25499999999738,-0.1863900000000001,Insertion
-,-,102.40200000000186,-0.2344590000000003,Insertion
-,-,102.4519999999975,-0.167751,Insertion
103.8,0.0,102.55099999999948,-0.0716129999999997,Match
103.9,0.0,102.65000000000146,-0.0382590000000001,Match
104.0,0.0,102.79699999999866,0.0098099999999989,Match
104.1,0.0,102.84599999999772,0.0,Match
104.2,0.0,102.94599999999627,-0.0049049999999994,Match
104.3,0.0,103.04499999999824,0.0,Match
104.4,0.0,103.14400000000025,0.0,Match
104.5,0.0,103.24899999999616,0.0,Match
104.6,0.0,103.34100000000036,-0.0049049999999994,Match
104.7,0.0,103.46600000000036,0.0,Match
104.8,0.0,103.53899999999705,0.0,Match
104.9,0.0,103.6840000000011,0.0049049999999994,Match
105.0,0.0,103.73599999999716,0.0049049999999994,Match
105.1,0.0,103.83699999999952,0.0,Match
105.2,0.0,103.9340000000011,-0.0049049999999994,Match
105.3,0.0,104.04999999999563,0.0098099999999989,Match
105.4,0.0,104.13100000000122,0.0098099999999989,Match
105.5,0.0,104.26000000000204,0.0098099999999989,Match
105.6,0.0,104.3289999999979,0.0,Match
105.7,0.0,104.42699999999604,0.0049049999999994,Match
105.8,0.0,104.52599999999802,0.0,Match
105.9,0.0,104.625,0.0049049999999994,Match
106.0,0.0,104.72499999999854,0.0,Match
106.1,0.0,104.887999999999,-0.0049049999999994,Match
106.2,0.0,104.92199999999866,0.0,Match
106.3,0.0,105.09100000000036,0.0235439999999995,Match
106.4,0.0,105.11999999999534,0.0098099999999989,Match
106.5,0.0,105.29999999999563,0.0147150000000005,Match
106.6,0.0,105.3159999999989,0.0098099999999989,Match
106.7,0.0,105.41500000000087,0.0235439999999995,Match
106.8,0.0,105.51399999999558,-0.00981,Match
106.9,0.0,105.61699999999836,0.0,Match
107.0,0.0,105.71199999999952,-0.0049049999999994,Match
107.1,0.0,105.83400000000256,0.0147150000000005,Match
107.2,0.0,105.90899999999964,0.01962,Match
107.3,0.0,106.00800000000164,-0.0147149999999994,Match
107.4,0.0,106.10699999999632,-0.0147149999999994,Match
107.5,0.0,106.22299999999814,0.0049049999999994,Match
107.6,0.0,106.30500000000028,-0.0049049999999994,Match
107.7,0.0,106.44199999999546,0.0049049999999994,Match
107.8,0.0,106.5020000000004,-0.0049049999999994,Match
107.9,0.0,106.59999999999854,-0.00981,Match
108.0,0.0,106.69900000000052,-0.0049049999999994,Match
108.1,0.0,106.8289999999979,0.0098099999999989,Match
