mad_temperature(degrees),mad_timestamp(s),low,init_gap,cont_gap,frechet_euclidean,frechet_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,percentage_gaps,percentage_matched_snapshots,percentage_mismatched_snapshots
0.12000000000000001,0.12000000000000001,1,-0.5,-0.09999999999999831,0.11904082999999588,0.11904082999999588,1.8598130841121496,2.9080892597429924,199,107,0.02557465357142842,0.023561783724687892,0.11904082999999588,0.02557465357142842,0.023561783724687892,0.11904082999999588,9.277430865298834,86.17305976806423,4.549509366636931
0.12000000000000001,0.12000000000000001,1,-0.5,1.7763568394002505e-15,0.11904082999999588,0.11904082999999588,1.936936936936937,3.1914279310782336,215,111,0.025711606985596557,0.02357839585133747,0.11904082999999588,0.025711606985596557,0.02357839585133747,0.11904082999999588,9.991079393398742,86.70829616413917,3.300624442462088
0.12000000000000001,0.12000000000000001,1,0.0,-2.0,0.11835451000000319,0.11835451000000319,1.7058823529411764,1.8502158607192858,87,51,0.02667146783233515,0.02478701833492247,0.11835451000000319,0.02667146783233515,0.02478701833492247,0.11835451000000319,4.2818911685994685,74.48706512042818,21.231043710972347
0.12000000000000001,0.12000000000000001,1,0.0,-1.9,0.11904082999999588,0.11904082999999588,1.7547169811320755,2.100365290577471,93,53,0.0274073496382729,0.025295045885605074,0.11904082999999588,0.0274073496382729,0.025295045885605074,0.11904082999999588,4.549509366636922,76.44959857270295,19.000892060660124
0.12000000000000001,0.12000000000000001,1,0.0,-1.7999999999999998,0.11904082999999588,0.11904082999999588,1.7636363636363637,2.1402093046635873,97,55,0.026590652782304866,0.024569016956057465,0.11904082999999588,0.026590652782304866,0.024569016956057465,0.11904082999999588,4.727921498661903,76.62801070472793,18.64406779661017
0.12000000000000001,0.12000000000000001,1,0.0,-1.6999999999999997,0.11904082999999588,0.11904082999999588,1.7636363636363637,2.1402093046635873,97,55,0.026590652782304866,0.024569016956057465,0.11904082999999588,0.026590652782304866,0.024569016956057465,0.11904082999999588,4.727921498661903,76.62801070472793,18.64406779661017
0.12000000000000001,0.12000000000000001,1,0.0,-1.5999999999999996,0.11904082999999588,0.11904082999999588,1.7678571428571428,2.138015363339925,99,56,0.026465355707656457,0.024368804526186994,0.11904082999999588,0.026465355707656457,0.024368804526186994,0.11904082999999588,4.817127564674394,76.8956289027654,18.28724353256021
0.12000000000000001,0.12000000000000001,1,0.0,-1.4999999999999996,0.11904082999999588,0.11904082999999588,1.734375,2.2655172388165576,111,64,0.025963962849035033,0.02395722247491238,0.11904082999999588,0.025963962849035033,0.02395722247491238,0.11904082999999588,5.35236396074934,78.59054415700267,16.057091882247992
0.12000000000000001,0.12000000000000001,1,0.0,-1.3999999999999995,0.11904082999999588,0.11904082999999588,1.7462686567164178,2.2681656970592137,117,67,0.02668124430478294,0.02465084479047583,0.11904082999999588,0.02668124430478294,0.02465084479047583,0.11904082999999588,5.619982158786799,80.19625334522748,14.183764495985725
0.12000000000000001,0.12000000000000001,1,0.0,-1.2999999999999994,0.11904082999999588,0.11904082999999588,1.75,2.251633394044526,119,68,0.02673258379844946,0.024664111747049643,0.11904082999999588,0.02673258379844946,0.024664111747049643,0.11904082999999588,5.709188224799281,80.55307760927744,13.737734165923282
0.12000000000000001,0.12000000000000001,1,0.0,-1.1999999999999993,0.11904082999999588,0.11904082999999588,1.7605633802816902,2.2484096960909716,125,71,0.02665311624999985,0.024564424122873282,0.11904082999999588,0.02665311624999985,0.024564424122873282,0.11904082999999588,5.9768064228367415,81.35593220338984,12.667261373773417
0.12000000000000001,0.12000000000000001,1,0.0,-1.0999999999999992,0.11904082999999588,0.11904082999999588,1.7638888888888888,2.257660142932867,127,72,0.026344453969298097,0.024247718131611466,0.11904082999999588,0.026344453969298097,0.024247718131611466,0.11904082999999588,6.066012488849232,81.35593220338984,12.578055307760927
0.12000000000000001,0.12000000000000001,1,0.0,-0.9999999999999991,0.11904082999999588,0.11904082999999588,1.7733333333333334,2.283700700374042,133,75,0.02622108514689866,0.024244062865650895,0.11904082999999588,0.02622108514689866,0.024244062865650895,0.11904082999999588,6.333630686886705,81.98037466547726,11.685994647636038
0.12000000000000001,0.12000000000000001,1,0.0,-0.899999999999999,0.11904082999999588,0.11904082999999588,1.7926829268292683,2.4181115635162382,147,82,0.025696559129967607,0.023972664653505713,0.11904082999999588,0.025696559129967607,0.023972664653505713,0.11904082999999588,6.958073148974135,83.05084745762711,9.991079393398751
0.12000000000000001,0.12000000000000001,1,0.0,-0.7999999999999989,0.11904082999999588,0.11904082999999588,1.7613636363636365,2.402623179047407,155,88,0.025915257717621914,0.024213669296484226,0.11904082999999588,0.025915257717621914,0.024213669296484226,0.11904082999999588,7.31489741302409,84.03211418376449,8.652988403211419
0.12000000000000001,0.12000000000000001,1,0.0,-0.6999999999999988,0.1194383099999996,0.1194383099999996,1.7692307692307692,2.4898780722913783,161,91,0.025848315533262795,0.024282805173811546,0.1194383099999996,0.025848315533262795,0.024282805173811546,0.1194383099999996,7.582515611061559,84.47814451382693,7.939339875111508
0.12000000000000001,0.12000000000000001,1,0.0,-0.5999999999999988,0.1194383099999996,0.1194383099999996,1.7549019607843137,2.6436615817868523,179,102,0.025545720406673477,0.023918025123011638,0.1194383099999996,0.025545720406673477,0.023918025123011638,0.1194383099999996,8.385370205173952,85.5486173059768,6.066012488849242
0.12000000000000001,0.12000000000000001,1,0.0,-0.49999999999999867,0.1194383099999996,0.1194383099999996,1.7572815533980584,2.656612995911914,181,103,0.02560575672216427,0.02394413492886501,0.1194383099999996,0.02560575672216427,0.02394413492886501,0.1194383099999996,8.474576271186432,85.7270294380018,5.798394290811775
0.12000000000000001,0.12000000000000001,1,0.0,-0.3999999999999986,0.11904082999999588,0.11904082999999588,1.7678571428571428,2.7645141101658575,198,112,0.025105593053830092,0.023568960587467068,0.11904082999999588,0.025105593053830092,0.023568960587467068,0.11904082999999588,9.277430865298834,86.17305976806423,4.549509366636931
0.12000000000000001,0.12000000000000001,1,0.0,-0.2999999999999985,0.11904082999999588,0.11904082999999588,1.7796610169491525,2.946228825442816,210,118,0.024979536639175126,0.023693817604491036,0.11904082999999588,0.024979536639175126,0.023693817604491036,0.11904082999999588,9.812667261373775,86.52988403211418,3.6574487065120427
0.12000000000000001,0.12000000000000001,1,0.0,-0.1999999999999984,0.11904082999999588,0.11904082999999588,1.824,3.137040643664024,228,125,0.02472284595066791,0.023276574263184323,0.11904082999999588,0.02472284595066791,0.023276574263184323,0.11904082999999588,10.615521855486174,86.79750223015165,2.5869759143621764
0.12000000000000001,0.12000000000000001,1,0.0,-0.09999999999999831,0.11904082999999588,0.11904082999999588,1.9090909090909092,3.3787539066100245,252,132,0.024104532966014305,0.022752680652058124,0.11904082999999588,0.024104532966014305,0.022752680652058124,0.11904082999999588,11.685994647636036,86.61909009812668,1.694915254237288
0.12000000000000001,0.12000000000000001,1,0.0,1.7763568394002505e-15,0.11904082999999588,0.11904082999999588,1.9858156028368794,3.7016113332509106,280,141,0.023433556635610656,0.021706539860478782,0.11904082999999588,0.023433556635610656,0.021706539860478782,0.11904082999999588,12.934879571810876,86.17305976806423,0.8920606601248885
0.14,0.14,1,-3.0,-2.0,0.1391872499999991,0.1391872499999991,1.8148148148148149,1.9058785674472012,49,27,0.03996251987046636,0.0344265341545215,0.1391872499999991,0.03996251987046636,0.0344265341545215,0.1391872499999991,2.4977698483496944,68.86708296164139,28.63514719000892
0.14,0.14,1,-3.0,-1.9,0.1391872499999991,0.1391872499999991,1.8148148148148149,1.9058785674472012,49,27,0.03996251987046636,0.0344265341545215,0.1391872499999991,0.03996251987046636,0.0344265341545215,0.1391872499999991,2.4977698483496944,68.86708296164139,28.63514719000892
0.14,0.14,1,-3.0,-1.7999999999999998,0.1391872499999991,0.1391872499999991,1.8275862068965518,1.8766985964396934,53,29,0.03966943673003804,0.0346973225367018,0.1392465300000012,0.03966943673003804,0.0346973225367018,0.1392465300000012,2.6761819803746683,70.3835860838537,26.94023193577163
0.14,0.14,1,-3.0,-1.6999999999999997,0.1391872499999991,0.1391872499999991,1.8333333333333333,1.8811934746029948,55,30,0.03957026428391962,0.03452987287292066,0.1391872499999991,0.03957026428391962,0.03452987287292066,0.1391872499999991,2.765388046387148,71.00802854594113,26.226583407671722
0.14,0.14,1,-3.0,-1.5999999999999996,0.1391872499999991,0.1391872499999991,1.8387096774193548,1.8853727995099947,57,31,0.03956220021144281,0.03435882041916899,0.1391872499999991,0.03956220021144281,0.03435882041916899,0.1391872499999991,2.8545941123996386,71.72167707404104,25.423728813559322
0.14,0.14,1,-3.0,-1.4999999999999996,0.1391872499999991,0.1391872499999991,1.8387096774193548,1.8853727995099947,57,31,0.03956220021144281,0.03435882041916899,0.1391872499999991,0.03956220021144281,0.03435882041916899,0.1391872499999991,2.8545941123996386,71.72167707404104,25.423728813559322
0.14,0.14,1,-3.0,-1.3999999999999995,0.1391872499999991,0.1391872499999991,1.7878787878787878,1.838272834921588,59,33,0.039274753814814836,0.034110312294146954,0.1391872499999991,0.039274753814814836,0.034110312294146954,0.1391872499999991,2.9438001784121255,72.25691347011598,24.7992863514719
0.14,0.14,1,-3.0,-1.2999999999999994,0.13906632999999857,0.13906632999999857,1.7777777777777777,1.8274315781553918,64,36,0.03762632777372265,0.03266186217605911,0.13906632999999857,0.03762632777372265,0.03266186217605911,0.13906632999999857,3.2114183764496005,73.32738626226583,23.461195361284567
0.14,0.14,1,-3.0,-1.1999999999999993,0.13906632999999857,0.13906632999999857,1.7894736842105263,1.8800601157359738,68,38,0.036886707463942334,0.03196995656720058,0.13906632999999857,0.036886707463942334,0.03196995656720058,0.13906632999999857,3.3898305084745814,74.21944692239072,22.390722569134702
0.14,0.14,1,-3.0,-1.0999999999999992,0.13906632999999857,0.13906632999999857,1.8048780487804879,2.0388843457567187,74,41,0.037398790503512906,0.032368883358034874,0.13906632999999857,0.037398790503512906,0.032368883358034874,0.13906632999999857,3.657448706512035,76.18198037466549,20.16057091882248
0.14,0.14,1,-3.0,-0.9999999999999991,0.13906632999999857,0.13906632999999857,1.8048780487804879,2.0388843457567187,74,41,0.037398790503512906,0.032368883358034874,0.13906632999999857,0.037398790503512906,0.032368883358034874,0.13906632999999857,3.657448706512035,76.18198037466549,20.16057091882248
0.14,0.14,1,-3.0,-0.899999999999999,0.13906632999999857,0.13906632999999857,1.8048780487804879,2.0388843457567187,74,41,0.03756147336065576,0.03241942781271454,0.13906632999999857,0.03756147336065576,0.03241942781271454,0.13906632999999857,3.657448706512035,76.18198037466549,20.16057091882248
0.14,0.14,1,-3.0,-0.7999999999999989,0.13906632999999857,0.13906632999999857,1.8048780487804879,2.0388843457567187,74,41,0.03756147336065576,0.03241942781271454,0.13906632999999857,0.03756147336065576,0.03241942781271454,0.13906632999999857,3.657448706512035,76.18198037466549,20.16057091882248
0.14,0.14,1,-3.0,-0.6999999999999988,0.13906632999999857,0.13906632999999857,1.8048780487804879,2.0388843457567187,74,41,0.03770801055035131,0.032400208792716885,0.13906632999999857,0.03770801055035131,0.032400208792716885,0.13906632999999857,3.657448706512035,76.18198037466549,20.16057091882248
0.14,0.14,1,-3.0,-0.5999999999999988,0.13906632999999857,0.13906632999999857,1.8095238095238095,2.0146853144101122,76,42,0.037106205845974335,0.03201527400196533,0.13906632999999857,0.037106205845974335,0.03201527400196533,0.13906632999999857,3.746654772524522,76.44959857270295,19.803746654772524
0.14,0.14,1,-3.0,-0.49999999999999867,0.13906632999999857,0.13906632999999857,1.8095238095238095,2.0146853144101122,76,42,0.03729505224037341,0.03197173208324723,0.13906632999999857,0.03729505224037341,0.03197173208324723,0.13906632999999857,3.746654772524522,76.44959857270295,19.803746654772524
0.14,0.14,1,-3.0,-0.3999999999999986,0.13899666999999738,0.13899666999999738,1.7777777777777777,1.987615979999813,80,45,0.03769610950744555,0.032645341199387064,0.13899666999999738,0.03769610950744555,0.032645341199387064,0.13899666999999738,3.9250669045495172,77.87689562890276,18.198037466547724
0.14,0.14,1,-3.0,-0.2999999999999985,0.13899666999999738,0.13899666999999738,1.836734693877551,2.207102993403392,90,49,0.036577270794551614,0.03103702313715891,0.13899666999999738,0.036577270794551614,0.03103702313715891,0.13899666999999738,4.3710972346119625,78.59054415700267,17.03835860838537
0.14,0.14,1,-3.0,-0.1999999999999984,0.13667989000000347,0.13667989000000347,1.8431372549019607,2.252428310709706,94,51,0.03596115374149659,0.03072618229890837,0.13899666999999738,0.03596115374149659,0.03072618229890837,0.13899666999999738,4.549509366636933,78.67975022301516,16.770740410347905
0.14,0.14,1,-3.0,-0.09999999999999831,0.13781910000000153,0.13781910000000153,1.875,2.449945334667111,105,56,0.03523437642936597,0.03051481481663715,0.13781910000000153,0.03523437642936597,0.03051481481663715,0.13781910000000153,5.084745762711865,80.19625334522748,14.71900089206066
0.14,0.14,1,-3.0,1.7763568394002505e-15,0.13781910000000153,0.13781910000000153,1.8771929824561404,2.5205831644826877,107,57,0.034673706322222185,0.03020644695925046,0.13781910000000153,0.034673706322222185,0.03020644695925046,0.13781910000000153,5.173951828724347,80.28545941123997,14.540588760035684
0.14,0.14,1,-2.5,-2.0,0.1391872499999991,0.1391872499999991,1.8275862068965518,1.8766985964396934,53,29,0.03912279807351076,0.0348311269305598,0.1392465300000012,0.03912279807351076,0.0348311269305598,0.1392465300000012,2.6761819803746683,70.3835860838537,26.94023193577163
0.14,0.14,1,-2.5,-1.9,0.1391872499999991,0.1391872499999991,1.8275862068965518,1.8766985964396934,53,29,0.03912279807351076,0.0348311269305598,0.1392465300000012,0.03912279807351076,0.0348311269305598,0.1392465300000012,2.6761819803746683,70.3835860838537,26.94023193577163
0.14,0.14,1,-2.5,-1.7999999999999998,0.1391872499999991,0.1391872499999991,1.8387096774193548,1.8853727995099947,57,31,0.03902576003731343,0.0344898333450173,0.1391872499999991,0.03902576003731343,0.0344898333450173,0.1391872499999991,2.8545941123996386,71.72167707404104,25.423728813559322
0.14,0.14,1,-2.5,-1.6999999999999997,0.1391872499999991,0.1391872499999991,1.8387096774193548,1.8853727995099947,57,31,0.03902576003731343,0.0344898333450173,0.1391872499999991,0.03902576003731343,0.0344898333450173,0.1391872499999991,2.8545941123996386,71.72167707404104,25.423728813559322
0.14,0.14,1,-2.5,-1.5999999999999996,0.1391872499999991,0.1391872499999991,1.7941176470588236,1.827557221518351,61,34,0.03812893915129151,0.033950810188204776,0.1391872499999991,0.03812893915129151,0.033950810188204776,0.1391872499999991,3.0330062444246266,72.52453166815343,24.442462087421944
0.14,0.14,1,-2.5,-1.4999999999999996,0.13906632999999857,0.13906632999999857,1.7777777777777777,1.8274315781553918,64,36,0.03710163446472019,0.032765751473287516,0.13906632999999857,0.03710163446472019,0.032765751473287516,0.13906632999999857,3.2114183764496005,73.32738626226583,23.461195361284567
0.14,0.14,1,-2.5,-1.3999999999999995,0.13906632999999857,0.13906632999999857,1.7837837837837838,1.8473521611497363,66,37,0.03656822915254237,0.03217058084994119,0.13906632999999857,0.03656822915254237,0.03217058084994119,0.13906632999999857,3.3006244424620945,73.68421052631578,23.015165031222125
