mad_temperature(degrees),mad_timestamp(s),low,init_gap,cont_gap,frechet_euclidean,frechet_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,percentage_gaps,percentage_matched_snapshots,percentage_mismatched_snapshots
0.12000000000000001,0.12000000000000001,1,-3.0,-0.2999999999999985,0.11891299000000188,0.11891299000000188,2.323529411764706,5.663196915873443,316,136,0.03838195132596661,0.02355769980194234,0.11891299000000188,0.03838195132596661,0.02355769980194234,0.11891299000000188,17.058222676200202,73.95301327885598,8.98876404494382
0.12000000000000001,0.12000000000000001,1,-3.0,-0.1999999999999984,0.11891299000000188,0.11891299000000188,2.2837837837837838,6.0716894444633205,338,148,0.03785699524324296,0.02359766012934609,0.11891299000000188,0.03785699524324296,0.02359766012934609,0.11891299000000188,18.18181818181818,75.58733401430031,6.230847803881511
0.12000000000000001,0.12000000000000001,1,-3.0,-0.09999999999999831,0.11891299000000188,0.11891299000000188,2.3175675675675675,6.163358555030452,343,148,0.03658221267929605,0.02259815638585767,0.11891299000000188,0.03658221267929605,0.02259815638585767,0.11891299000000188,18.48825331971399,75.48518896833504,6.026557711950971
0.12000000000000001,0.12000000000000001,1,-2.5,-2.0,0.11944865999999976,0.11944865999999976,1.7826086956521738,1.7183541604669135,41,23,0.03571357183288412,0.028755420148639743,0.11944865999999976,0.03571357183288412,0.028755420148639743,0.11944865999999976,2.9622063329928565,37.89581205311542,59.14198161389172
0.12000000000000001,0.12000000000000001,1,-2.5,-1.9,0.11944865999999976,0.11944865999999976,1.7826086956521738,1.7183541604669135,41,23,0.03571357183288412,0.028755420148639743,0.11944865999999976,0.03571357183288412,0.028755420148639743,0.11944865999999976,2.9622063329928565,37.89581205311542,59.14198161389172
0.12000000000000001,0.12000000000000001,1,-2.5,-1.7999999999999998,0.11944865999999976,0.11944865999999976,1.72,1.6618062462272791,43,25,0.03323107832432429,0.028992301021676714,0.11944865999999976,0.03323107832432429,0.028992301021676714,0.11944865999999976,3.064351378958122,37.793667007150155,59.14198161389172
0.12000000000000001,0.12000000000000001,1,-2.5,-1.6999999999999997,0.11944865999999976,0.11944865999999976,1.72,1.6618062462272791,43,25,0.03323107832432429,0.028992301021676714,0.11944865999999976,0.03323107832432429,0.028992301021676714,0.11944865999999976,3.064351378958122,37.793667007150155,59.14198161389172
0.12000000000000001,0.12000000000000001,1,-2.5,-1.5999999999999996,0.11944865999999976,0.11944865999999976,1.72,1.6618062462272791,43,25,0.03323107832432429,0.028992301021676714,0.11944865999999976,0.03323107832432429,0.028992301021676714,0.11944865999999976,3.064351378958122,37.793667007150155,59.14198161389172
0.12000000000000001,0.12000000000000001,1,-2.5,-1.4999999999999996,0.11944865999999976,0.11944865999999976,1.72,1.6618062462272791,43,25,0.03323107832432429,0.028992301021676714,0.11944865999999976,0.03323107832432429,0.028992301021676714,0.11944865999999976,3.064351378958122,37.793667007150155,59.14198161389172
0.12000000000000001,0.12000000000000001,1,-2.5,-1.3999999999999995,0.11944865999999976,0.11944865999999976,1.72,1.6618062462272791,43,25,0.03323107832432429,0.028992301021676714,0.11944865999999976,0.03323107832432429,0.028992301021676714,0.11944865999999976,3.064351378958122,37.793667007150155,59.14198161389172
0.12000000000000001,0.12000000000000001,1,-2.5,-1.2999999999999994,0.11944865999999976,0.11944865999999976,1.72,1.6618062462272791,43,25,0.03335145235135133,0.0289085901117906,0.11944865999999976,0.03335145235135133,0.0289085901117906,0.11944865999999976,3.064351378958122,37.793667007150155,59.14198161389172
0.12000000000000001,0.12000000000000001,1,-2.5,-1.1999999999999993,0.11891299000000188,0.11891299000000188,1.7878787878787878,1.7365513675023518,59,33,0.03221682080604526,0.026999661634466317,0.1191508600000013,0.03221682080604526,0.026999661634466317,0.1191508600000013,3.881511746680289,40.55158324821247,55.566905005107245
0.12000000000000001,0.12000000000000001,1,-2.5,-1.0999999999999992,0.11891299000000188,0.11891299000000188,1.7352941176470589,1.7202739783399716,59,34,0.03195943314861453,0.027114713417573853,0.1191508600000013,0.03195943314861453,0.027114713417573853,0.1191508600000013,3.881511746680289,40.55158324821247,55.566905005107245
0.12000000000000001,0.12000000000000001,1,-2.5,-0.9999999999999991,0.11891299000000188,0.11891299000000188,1.7428571428571429,1.7943221106408664,61,35,0.031899718254363996,0.027369570843918115,0.1191508600000013,0.031899718254363996,0.027369570843918115,0.1191508600000013,3.9836567926455544,40.96016343207354,55.0561797752809
0.12000000000000001,0.12000000000000001,1,-2.5,-0.899999999999999,0.11891299000000188,0.11891299000000188,1.6756756756756757,1.7561329453776444,62,37,0.03118280744416864,0.02634150619918278,0.11891299000000188,0.03118280744416864,0.02634150619918278,0.11891299000000188,4.08580183861082,41.16445352400409,54.74974463738509
0.12000000000000001,0.12000000000000001,1,-2.5,-0.7999999999999989,0.11891299000000188,0.11891299000000188,2.064516129032258,3.97114986086924,128,62,0.03166309438246998,0.025109786962433985,0.11891299000000188,0.03166309438246998,0.025109786962433985,0.11891299000000188,7.45658835546476,51.27681307456589,41.266598569969354
0.12000000000000001,0.12000000000000001,1,-2.5,-0.6999999999999988,0.11891299000000188,0.11891299000000188,2.08955223880597,4.206361008501086,140,67,0.03162143162475806,0.024558932551458777,0.11891299000000188,0.03162143162475806,0.024558932551458777,0.11891299000000188,8.069458631256389,52.80898876404494,39.12155260469867
0.12000000000000001,0.12000000000000001,1,-2.5,-0.5999999999999988,0.11891299000000188,0.11891299000000188,2.157303370786517,4.406070573280711,192,89,0.03203665519861808,0.022506792396425324,0.11891299000000188,0.03203665519861808,0.022506792396425324,0.11891299000000188,10.725229826353424,59.14198161389172,30.132788559754854
0.12000000000000001,0.12000000000000001,1,-2.5,-0.49999999999999867,0.11891299000000188,0.11891299000000188,2.236220472440945,4.851262832449109,284,127,0.0347630184949346,0.022854503019989945,0.11891299000000188,0.0347630184949346,0.022854503019989945,0.11891299000000188,15.42390194075588,70.58222676200204,13.993871297242084
0.12000000000000001,0.12000000000000001,1,-2.5,-0.3999999999999986,0.11915799000000149,0.11915799000000149,2.2686567164179103,5.276198568090247,304,134,0.035265595358649524,0.023013480480569854,0.11915799000000149,0.035265595358649524,0.023013480480569854,0.11915799000000149,16.445352400408574,72.62512768130746,10.929519918283964
0.12000000000000001,0.12000000000000001,1,-2.5,-0.2999999999999985,0.11891299000000188,0.11891299000000188,2.3448275862068964,6.159242351911786,340,145,0.03530510332882248,0.022521828336459118,0.11891299000000188,0.03530510332882248,0.022521828336459118,0.11891299000000188,18.283963227783453,75.48518896833504,6.230847803881511
0.12000000000000001,0.12000000000000001,1,-2.5,-0.1999999999999984,0.11891299000000188,0.11891299000000188,2.3517241379310345,6.157172475204618,341,145,0.03474446158536559,0.021830243528501995,0.11891299000000188,0.03474446158536559,0.021830243528501995,0.11891299000000188,18.386108273748725,75.38304392236977,6.230847803881511
0.12000000000000001,0.12000000000000001,1,-2.5,-0.09999999999999831,0.11891299000000188,0.11891299000000188,2.363013698630137,6.267856832585198,345,146,0.034717712202702436,0.021734200671922697,0.11891299000000188,0.034717712202702436,0.021734200671922697,0.11891299000000188,18.59039836567926,75.58733401430031,5.822267620020429
0.12000000000000001,0.12000000000000001,1,-2.0,-2.0,0.11944865999999976,0.11944865999999976,1.5925925925925926,1.5930231976004865,43,27,0.03263201508108103,0.029047823431056215,0.11944865999999976,0.03263201508108103,0.029047823431056215,0.11944865999999976,3.064351378958122,37.793667007150155,59.14198161389172
0.12000000000000001,0.12000000000000001,1,-2.0,-1.9,0.11944865999999976,0.11944865999999976,1.5925925925925926,1.5930231976004865,43,27,0.03263201508108103,0.029047823431056215,0.11944865999999976,0.03263201508108103,0.029047823431056215,0.11944865999999976,3.064351378958122,37.793667007150155,59.14198161389172
0.12000000000000001,0.12000000000000001,1,-2.0,-1.7999999999999998,0.11944865999999976,0.11944865999999976,1.5925925925925926,1.5930231976004865,43,27,0.03263201508108103,0.029047823431056215,0.11944865999999976,0.03263201508108103,0.029047823431056215,0.11944865999999976,3.064351378958122,37.793667007150155,59.14198161389172
0.12000000000000001,0.12000000000000001,1,-2.0,-1.6999999999999997,0.11944865999999976,0.11944865999999976,1.5925925925925926,1.5930231976004865,43,27,0.03263201508108103,0.029047823431056215,0.11944865999999976,0.03263201508108103,0.029047823431056215,0.11944865999999976,3.064351378958122,37.793667007150155,59.14198161389172
0.12000000000000001,0.12000000000000001,1,-2.0,-1.5999999999999996,0.11944865999999976,0.11944865999999976,1.5925925925925926,1.5930231976004865,43,27,0.03263201508108103,0.029047823431056215,0.11944865999999976,0.03263201508108103,0.029047823431056215,0.11944865999999976,3.064351378958122,37.793667007150155,59.14198161389172
0.12000000000000001,0.12000000000000001,1,-2.0,-1.4999999999999996,0.11944865999999976,0.11944865999999976,1.5925925925925926,1.5930231976004865,43,27,0.03263201508108103,0.029047823431056215,0.11944865999999976,0.03263201508108103,0.029047823431056215,0.11944865999999976,3.064351378958122,37.793667007150155,59.14198161389172
0.12000000000000001,0.12000000000000001,1,-2.0,-1.3999999999999995,0.11944865999999976,0.11944865999999976,1.5925925925925926,1.5930231976004865,43,27,0.03275238910810807,0.02896676255835099,0.11944865999999976,0.03275238910810807,0.02896676255835099,0.11944865999999976,3.064351378958122,37.793667007150155,59.14198161389172
0.12000000000000001,0.12000000000000001,1,-2.0,-1.2999999999999994,0.11891299000000188,0.11891299000000188,1.6388888888888888,1.6692110208415127,59,36,0.0308586004522613,0.026052610732851755,0.1191508600000013,0.0308586004522613,0.026052610732851755,0.1191508600000013,3.8815117466802818,40.65372829417773,55.464759959141986
0.12000000000000001,0.12000000000000001,1,-2.0,-1.1999999999999993,0.11891299000000188,0.11891299000000188,1.6857142857142857,1.6864405215284235,59,35,0.030992322286432155,0.026049595336310512,0.1191508600000013,0.030992322286432155,0.026049595336310512,0.1191508600000013,3.8815117466802818,40.65372829417773,55.464759959141986
0.12000000000000001,0.12000000000000001,1,-2.0,-1.0999999999999992,0.11891299000000188,0.11891299000000188,1.631578947368421,1.723232162499463,62,38,0.030053342103960375,0.025331666628723756,0.11891299000000188,0.030053342103960375,0.025331666628723756,0.11891299000000188,4.085801838610834,41.266598569969354,54.64759959141981
0.12000000000000001,0.12000000000000001,1,-2.0,-0.9999999999999991,0.11891299000000188,0.11891299000000188,1.6842105263157894,1.8368345649068578,64,38,0.029679112931034462,0.025082966053364027,0.11891299000000188,0.029679112931034462,0.025082966053364027,0.11891299000000188,4.1879468845761,41.4708886618999,54.341164453524
0.12000000000000001,0.12000000000000001,1,-2.0,-0.899999999999999,0.11891299000000188,0.11891299000000188,2.0,3.8868614983933125,130,65,0.02950375692614753,0.02540358511365897,0.11891299000000188,0.02950375692614753,0.02540358511365897,0.11891299000000188,7.5587334014300325,51.174668028600614,41.266598569969354
0.12000000000000001,0.12000000000000001,1,-2.0,-0.7999999999999989,0.11891299000000188,0.11891299000000188,2.0285714285714285,4.12300663029656,142,70,0.029354516705426163,0.0248323592391267,0.11891299000000188,0.029354516705426163,0.0248323592391267,0.11891299000000188,8.171603677221654,52.706843718079675,39.12155260469867
0.12000000000000001,0.12000000000000001,1,-2.0,-0.6999999999999988,0.11891299000000188,0.11891299000000188,2.0277777777777777,4.2096853347113665,146,72,0.02907964101727433,0.02326964339213181,0.11891299000000188,0.02907964101727433,0.02326964339213181,0.11891299000000188,8.3758937691522,53.217568947906024,38.40653728294178
0.12000000000000001,0.12000000000000001,1,-2.0,-0.5999999999999988,0.11891299000000188,0.11891299000000188,2.234375,4.866152829430556,286,128,0.030926673924963666,0.0214850581861817,0.11891299000000188,0.030926673924963666,0.0214850581861817,0.11891299000000188,15.526046986721145,70.78651685393258,13.687436159346273
0.12000000000000001,0.12000000000000001,1,-2.0,-0.49999999999999867,0.11891299000000188,0.11891299000000188,2.248062015503876,4.952535968903796,290,129,0.030885045193686976,0.021493955088241787,0.11891299000000188,0.030885045193686976,0.021493955088241787,0.11891299000000188,15.730337078651694,71.19509703779366,13.074565883554648
0.12000000000000001,0.12000000000000001,1,-2.0,-0.3999999999999986,0.11891299000000188,0.11891299000000188,2.307142857142857,5.675632662747738,323,140,0.03065913260689629,0.02043316454464716,0.11891299000000188,0.03065913260689629,0.02043316454464716,0.11891299000000188,17.466802860061286,74.05515832482125,8.478038815117467
0.12000000000000001,0.12000000000000001,1,-2.0,-0.2999999999999985,0.11891299000000188,0.11891299000000188,2.3197278911564627,6.113424944481377,341,147,0.03092636004048556,0.020485376823227586,0.11891299000000188,0.03092636004048556,0.020485376823227586,0.11891299000000188,18.386108273748732,75.68947906026557,5.9244126659857
0.12000000000000001,0.12000000000000001,1,-2.0,-0.1999999999999984,0.11891299000000188,0.11891299000000188,2.3288590604026846,6.2255621055830455,347,149,0.030468282870619697,0.020490000343418732,0.11891299000000188,0.030468282870619697,0.020490000343418732,0.11891299000000188,18.692543411644543,75.79162410623084,5.515832482124617
0.12000000000000001,0.12000000000000001,1,-2.0,-0.09999999999999831,0.11891299000000188,0.11891299000000188,2.3266666666666667,6.272157169232572,349,150,0.030594441798657463,0.02074860487255549,0.11891299000000188,0.030594441798657463,0.02074860487255549,0.11891299000000188,18.794688457609805,76.09805924412666,5.107252298263535
0.12000000000000001,0.12000000000000001,1,-1.5,-2.0,0.11944865999999976,0.11944865999999976,1.6153846153846154,1.4955555457864294,42,26,0.031141641778975784,0.027568322588255516,0.11944865999999976,0.031141641778975784,0.027568322588255516,0.11944865999999976,3.064351378958129,37.89581205311542,59.03983656792645
0.12000000000000001,0.12000000000000001,1,-1.5,-1.9,0.11944865999999976,0.11944865999999976,1.6153846153846154,1.4955555457864294,42,26,0.031141641778975784,0.027568322588255516,0.11944865999999976,0.031141641778975784,0.027568322588255516,0.11944865999999976,3.064351378958129,37.89581205311542,59.03983656792645
0.12000000000000001,0.12000000000000001,1,-1.5,-1.7999999999999998,0.11944865999999976,0.11944865999999976,1.6153846153846154,1.4955555457864294,42,26,0.031141641778975784,0.027568322588255516,0.11944865999999976,0.031141641778975784,0.027568322588255516,0.11944865999999976,3.064351378958129,37.89581205311542,59.03983656792645
0.12000000000000001,0.12000000000000001,1,-1.5,-1.6999999999999997,0.11944865999999976,0.11944865999999976,1.6153846153846154,1.4955555457864294,42,26,0.031141641778975784,0.027568322588255516,0.11944865999999976,0.031141641778975784,0.027568322588255516,0.11944865999999976,3.064351378958129,37.89581205311542,59.03983656792645
0.12000000000000001,0.12000000000000001,1,-1.5,-1.5999999999999996,0.11944865999999976,0.11944865999999976,1.6153846153846154,1.4955555457864294,42,26,0.031141641778975784,0.027568322588255516,0.11944865999999976,0.031141641778975784,0.027568322588255516,0.11944865999999976,3.064351378958129,37.89581205311542,59.03983656792645
0.12000000000000001,0.12000000000000001,1,-1.5,-1.4999999999999996,0.11944865999999976,0.11944865999999976,1.6153846153846154,1.4955555457864294,42,26,0.031261691347708946,0.027489638946916015,0.11944865999999976,0.031261691347708946,0.027489638946916015,0.11944865999999976,3.064351378958129,37.89581205311542,59.03983656792645
0.12000000000000001,0.12000000000000001,1,-1.5,-1.3999999999999995,0.11891299000000188,0.11891299000000188,1.6470588235294117,1.5316725372107691,56,34,0.02983671782278484,0.025824994384790516,0.11891299000000188,0.02983671782278484,0.025824994384790516,0.11891299000000188,3.779366700715009,40.34729315628192,55.87334014300307
0.12000000000000001,0.12000000000000001,1,-1.5,-1.2999999999999994,0.11891299000000188,0.11891299000000188,1.7142857142857142,1.6999399749306876,60,35,0.029379286815920377,0.025985658004963646,0.11891299000000188,0.029379286815920377,0.025985658004963646,0.11891299000000188,3.9836567926455615,41.062308478038815,54.95403472931562
